-12,6,13.984841,12.548771,-7.657348,4.657164,-5.378447,-5.201763,3.868667,16.985725,16.973537,16.756657,17.003233,17.050528,16.862698,16.49058,17.128023,17.058226
-12,9,13.950549,12.018927,-7.177054,4.149571,-5.529817,-6.694046,5.512937,16.952288,16.939215,16.720846,16.961136,17.031906,16.843548,16.473951,17.11573,17.032749
-12,12,13.959901,11.470812,-6.642042,3.50239,-5.710171,-7.990405,6.89632,16.945601,16.923613,16.710104,16.954659,17.010181,16.814821,16.444019,17.078846,17.004091
-12,15,13.975489,10.752173,-5.833446,2.750518,-6.025794,-9.201864,8.245376,16.948946,16.936092,16.724426,16.970848,17.016388,16.824398,16.460648,17.103436,17.026382
-12,18,13.931846,9.978724,-4.951893,1.985957,-6.277002,-10.001884,9.309517,16.88876,16.873688,16.659971,16.912561,16.954321,16.763758,16.404106,17.048111,16.969059
-12,21,13.959901,8.797233,-3.678202,0.869253,-6.644153,-10.788842,10.634543,16.895447,16.883049,16.677876,16.925514,16.976046,16.786098,16.420736,17.054256,16.97543
-12,24,13.987958,7.950702,-2.830088,0.095174,-6.930789,-11.053338,11.386308,16.955633,16.936092,16.728008,16.977325,17.022596,16.843548,16.463974,17.106508,17.035934
-9,-24,13.950549,10.478116,-5.809127,1.73216,-5.64898,1.563328,-1.812313,16.938913,16.932974,16.720846,16.957897,17.016388,16.814821,16.453997,17.100361,17.013645
-9,-21,13.953667,9.969588,-5.918561,1.345121,-6.183604,9.311144,-9.400093,16.938913,16.926733,16.702942,16.954659,17.003977,16.814821,16.457321,17.081921,17.013645
-9,-18,14.006664,10.806986,-6.635962,1.928853,-5.703731,8.285313,-8.514453,16.989069,16.967297,16.749495,16.996756,17.050528,16.859505,16.500559,17.140318,17.061411
-9,-15,14.075247,11.817951,-7.62087,2.690242,-5.162665,6.643326,-7.057764,17.065973,17.051544,16.835436,17.080952,17.137424,16.945677,16.583704,17.223307,17.147394
-9,-12,14.09707,12.402606,-7.833658,3.086799,-4.789073,5.345469,-5.867791,17.076004,17.057783,16.85692,17.106857,17.143631,16.94887,16.583704,17.238674,17.160131
-9,-9,14.031603,12.844143,-8.000849,3.4897,-4.402597,3.628102,-4.284583,17.00913,16.998499,16.767399,17.029139,17.087769,16.897804,16.530491,17.164907,17.093256
-9,-6,14.044072,13.224778,-7.976531,3.667358,-4.190036,2.025445,-2.735567,17.065973,17.045301,16.828272,17.080952,17.134319,16.92972,16.583704,17.229452,17.141026
-9,-3,14.053425,13.404438,-7.666467,3.746669,-3.948489,0.196645,-0.964287,16.995756,16.986019,16.781723,17.009708,17.062941,16.86908,16.500559,17.146465,17.06778
-9,0,14.037838,13.410528,-7.553993,3.69591,-3.906621,-1.613102,0.858178,17.022505,17.010981,16.796045,17.048569,17.090872,16.894611,16.537144,17.186422,17.099625
-9,3,14.072129,13.294815,-7.587431,3.464321,-3.9034,-3.379676,2.595131,17.076004,17.060905,16.849758,17.087427,17.137424,16.945677,16.583704,17.226377,17.147394
-9,6,14.056542,12.990307,-7.490157,3.134386,-4.019342,-4.96992,4.143284,17.052599,17.042183,16.82111,17.077713,17.1157,16.923336,16.547121,17.19257,17.125103
-9,9,14.04719,12.50614,-6.973384,2.652172,-4.148168,-6.400161,5.75666,17.019161,17.02346,16.813951,17.04533,17.103287,16.904186,16.540468,17.186422,17.109179
-9,12,13.953667,11.851448,-6.429254,2.046233,-4.402597,-7.729173,7.170937,16.965664,16.942333,16.73875,16.987041,17.035009,16.843548,16.483929,17.12495,17.045488
-9,15,13.956784,11.117583,-5.623697,1.326086,-4.714998,-8.937367,8.478801,16.942259,16.926733,16.688618,16.951418,17.003977,16.814821,16.45067,17.081921,17.020012
-9,18,13.944314,10.179699,-4.605352,0.463178,-5.095032,-10.01821,9.783232,16.938913,16.926733,16.6922,16.957897,17.013285,16.805248,16.45067,17.088068,17.013645
-9,21,13.984841,9.299671,-3.672122,-0.271629,-5.404212,-10.609246,10.768421,16.992413,16.973537,16.749495,16.993519,17.041216,16.856316,16.500559,17.121878,17.051857
-9,24,14.016015,7.981153,-2.513945,-1.386571,-5.938836,-10.916191,11.928678,17.00913,16.998499,16.796045,17.042091,17.081562,16.913763,16.547121,17.15876,17.096441
-6,-24,13.969254,10.81612,-5.690574,0.279176,-4.293096,1.773083,-1.689213,16.915508,16.90489,16.69578,16.948181,16.979149,16.798864,16.427389,17.066551,16.994537
-6,-21,13.919375,10.137068,-5.635857,-0.075803,-4.946883,9.550396,-9.314606,16.875383,16.848726,16.624163,16.863987,16.932596,16.74461,16.364197,17.020447,16.949953
-6,-18,13.919375,10.940969,-6.365417,0.475868,-4.389715,8.524564,-8.538389,16.905478,16.876808,16.663551,16.906084,16.976046,16.779715,16.397455,17.051184,16.978615
-6,-15,13.997312,11.970206,-7.389842,1.123049,-3.706942,6.944849,-7.037247,16.992413,16.982899,16.767399,17.012949,17.069147,16.865889,16.510534,17.149538,17.064596
-6,-12,13.881966,12.430012,-7.645188,1.484709,-3.323687,5.630604,-5.847275,16.855322,16.848726,16.631323,16.893131,16.941908,16.728649,16.377501,17.029669,16.937214
-6,-9,13.928726,13.035983,-7.888375,1.827334,-2.905005,3.926347,-4.229871,16.932226,16.917372,16.69578,16.957897,17.007078,16.805248,16.447344,17.088068,17.004091
-6,-6,13.922492,13.370942,-7.79414,2.014509,-2.605487,2.261418,-2.605628,16.892101,16.883049,16.670715,16.919037,16.969839,16.773333,16.414085,17.066551,16.969059
-6,-3,13.934963,13.565826,-7.453679,2.1192,-2.396147,0.462116,-0.82067,16.918852,16.88929,16.685038,16.941706,16.98225,16.789289,16.417412,17.075773,16.994537
-6,0,14.000428,13.666315,-7.359444,2.062096,-2.325293,-1.361667,0.968025,16.989069,16.973537,16.753075,17.003233,17.050528,16.862698,16.497232,17.12495,17.06778
-6,3,13.966137,13.49579,-7.484077,1.795609,-2.305969,-3.040076,2.615727,16.942259,16.936092,16.724426,16.980564,17.022596,16.814821,16.467299,17.118801,17.032749
-6,6,13.972371,13.215643,-7.368564,1.456157,-2.386484,-4.67277,4.229102,16.979038,16.970417,16.753075,16.987041,17.047424,16.859505,16.493906,17.131096,17.051857
-6,9,13.994194,12.786286,-6.882189,1.008841,-2.602267,-6.194441,5.856208,17.019161,16.98914,16.785303,17.035614,17.078459,16.885038,16.513861,17.174129,17.10281
-6,12,13.994194,12.216857,-6.265103,0.425109,-2.853476,-7.565905,7.304813,16.989069,16.964176,16.770979,17.016186,17.053631,16.865889,16.507212,17.152613,17.064596
-6,15,13.869495,11.349009,-5.310594,-0.221093,-3.227068,-8.823078,8.598946,16.858665,16.845606,16.631323,16.880178,16.929491,16.741417,16.367523,17.011227,16.937214
-6,18,13.888201,10.57556,-4.495918,-0.87174,-3.639309,-9.786367,9.693981,16.882071,16.876808,16.656389,16.909325,16.957424,16.766949,16.404106,17.035816,16.959507
-6,21,13.969254,9.394069,-3.34686,-1.797173,-4.190036,-10.602715,11.049903,16.955633,16.939215,16.720846,16.967611,17.016388,16.824398,16.45067,17.088068,17.029566
-6,24,13.928726,8.437914,-2.520024,-2.460453,-4.663468,-10.844354,11.835993,16.912165,16.898651,16.685038,16.941706,16.98225,16.786098,16.427389,17.075773,16.994537
-3,-24,13.897552,10.78567,-5.702733,-1.411839,-2.818048,1.838632,-1.682374,16.885416,16.873688,16.659971,16.909325,16.954321,16.773333,16.397455,17.045036,16.962692
-3,-21,13.947433,10.201015,-5.693614,-1.613982,-3.629647,9.874861,-9.588163,16.975695,16.967297,16.753075,16.999994,17.053631,16.862698,16.49058,17.134172,17.058226
-3,-18,13.92561,11.023186,-6.262063,-1.111784,-3.017727,8.776925,-8.634134,16.93557,16.920494,16.699362,16.938467,16.988461,16.798864,16.43404,17.075773,16.997719
-3,-15,13.919375,11.997612,-7.240891,-0.536941,-2.286645,7.138216,-7.139831,16.928883,16.917372,16.702942,16.944942,16.994663,16.802057,16.437365,17.081921,17.004091
-3,-12,13.919375,12.539635,-7.590471,-0.224252,-1.806772,5.88952,-6.014829,16.902134,16.89241,16.685038,16.912561,16.963631,16.773333,16.417412,17.045036,16.965876
-3,-9,13.91314,13.09384,-7.815419,0.130071,-1.307575,4.162321,-4.342713,16.88876,16.870567,16.649229,16.906084,16.957424,16.77014,16.394129,17.032743,16.959507
-3,-6,13.906905,13.444023,-7.797181,0.320418,-1.004836,2.517057,-2.721889,16.875383,16.858088,16.649229,16.899607,16.945009,16.747799,16.394129,17.035816,16.946768
-3,-3,13.953667,13.666315,-7.456718,0.396557,-0.801936,0.783303,-0.984804,16.918852,16.908012,16.6922,16.93523,16.988461,16.808439,16.43404,17.075773,17.000904
-3,0,13.991076,13.748531,-7.332085,0.333108,-0.66989,-1.13309,0.940563,16.98238,16.964176,16.749495,16.996756,17.053631,16.86908,16.49058,17.134172,17.048672
-3,3,13.978606,13.605413,-7.575272,0.123726,-0.731082,-2.997626,2.708411,16.958975,16.945456,16.728008,16.977325,17.0257,16.833971,16.463974,17.112656,17.026382
-3,6,13.963019,13.358763,-7.444559,-0.157924,-0.888893,-4.574809,4.229102,16.952288,16.926733,16.724426,16.970848,17.013285,16.814821,16.463974,17.106508,17.035934
-3,9,14.075247,12.97508,-6.961226,-0.562209,-1.156205,-6.191175,5.92143,17.052599,17.039064,16.824692,17.071236,17.1157,16.932911,16.570402,17.204865,17.134657
-3,12,14.009781,12.296029,-6.161748,-1.086516,-1.48793,-7.562638,7.41466,16.969006,16.949869,16.753075,16.996756,17.050528,16.856316,16.483929,17.128023,17.045488
-3,15,13.975489,11.540849,-5.337953,-1.689785,-1.90017,-8.754505,8.647003,16.928883,16.920494,16.702942,16.961136,17.003977,16.802057,16.444019,17.081921,17.004091
-3,18,13.969254,10.566424,-4.371285,-2.432027,-2.441235,-9.93984,9.989195,16.915508,16.901772,16.699362,16.93523,16.98225,16.795673,16.430714,17.081921,16.997719
-3,21,14.062778,9.601134,-3.404617,-3.107942,-2.988742,-10.713738,11.139154,17.042568,17.018538,16.817532,17.067999,17.121904,16.913763,16.557098,17.198717,17.118731
-3,24,14.137595,8.514041,-2.374112,-3.799648,-3.603882,-11.102319,12.093448,17.096067,17.080961,16.864082,17.132763,17.187078,16.959814,16.616964,17.254042,17.188791
0,-24,14.115773,10.944014,-5.924641,-2.912116,-1.497591,1.999225,-1.925155,17.10944,17.092106,16.871243,17.126287,17.168459,16.987169,16.626942,17.257114,17.179237
0,-21,14.000428,10.21624,-5.882083,-3.098466,-2.244777,9.930576,-9.694166,16.985725,16.940506,16.753075,17.003233,17.047424,16.8353,16.49058,17.137245,17.06778
0,-18,13.947433,11.026231,-6.432294,-2.725766,-1.529798,8.822809,-8.760653,16.918852,16.896809,16.699362,16.93523,16.991562,16.798864,16.43404,17.072699,16.988167
0,-15,14.022249,12.043287,-7.316886,-2.173032,-0.747185,7.21032,-7.286867,16.962318,16.964176,16.763817,16.993519,17.044321,16.825724,16.487255,17.137245,17.048672
0,-12,14.012898,12.624897,-7.870136,-1.872977,-0.270533,5.951791,-6.086637,17.00913,16.965477,16.763817,17.005213,17.081562,16.860842,16.530491,17.15876,17.083702
0,-9,13.947433,13.14256,-7.99173,-1.57608,0.239191,4.139379,-4.431619,16.958975,16.9249,16.710104,16.980564,17.0257,16.83078,16.470627,17.103436,17.032749
0,-6,13.978606,13.48361,-7.918774,-1.443424,0.617372,2.618657,-2.916799,16.965664,16.9249,16.73159,16.980564,17.022596,16.809761,16.467299,17.103436,17.032749
0,-3,14.028486,13.754622,-7.60567,-1.383413,0.869492,0.734142,-1.070291,17.02585,16.993567,16.799627,17.021414,17.090872,16.894611,16.527164,17.171055,17.090073
0,0,14.075247,13.812478,-7.465838,-1.475009,0.959997,-1.221255,0.88564,17.07266,17.037264,16.842596,17.080952,17.128113,16.939295,16.583704,17.220232,17.156946
0,3,14.050306,13.645,-7.560073,-1.655042,0.972926,-3.062934,2.646622,17.032536,17.002932,16.813951,17.037613,17.10639,16.905539,16.553772,17.186422,17.105995
0,6,14.028486,13.319175,-7.474957,-1.926671,0.801614,-4.649912,4.2394,16.98238,16.949869,16.760237,17.003233,17.050528,16.8353,16.497232,17.131096,17.058226
0,9,14.053425,12.856323,-7.06154,-2.34359,0.468685,-6.26628,5.869939,17.012474,16.977959,16.788883,17.029139,17.075356,16.878654,16.52384,17.164907,17.090073
0,12,13.994194,12.204677,-6.350218,-2.826837,0.087272,-7.627946,7.318543,16.942259,16.915537,16.713684,16.943651,17.010181,16.803375,16.457321,17.097288,17.016829
0,15,14.04719,11.531714,-5.538582,-3.398521,-0.386475,-8.911243,8.681331,17.022505,16.993567,16.810368,17.027893,17.093975,16.88319,16.547121,17.186422,17.105995
0,18,14.100187,10.578605,-4.568874,-3.973364,-0.966188,-10.096581,9.982329,17.055943,17.02478,16.831854,17.071236,17.131218,16.911922,16.567076,17.204865,17.128284
0,21,14.04719,9.582863,-3.641724,-4.522939,-1.571666,-10.798637,11.019009,17.019161,16.977959,16.792463,17.038855,17.087769,16.873613,16.537144,17.174129,17.090073
0,24,13.969254,8.179082,-2.316355,-5.189378,-2.473441,-11.249261,12.103746,16.942259,16.912415,16.717266,16.950132,17.022596,16.806568,16.460648,17.109581,17.029566
3,-24,14.056542,10.82221,-6.091832,-4.35554,-0.041868,1.936954,-2.140581,17.06263,17.037264,16.846178,17.073254,17.131218,16.915117,16.573727,17.20179,17.13147
3,-21,14.044072,10.039625,-6.070554,-4.529256,-0.898555,9.874861,-9.854881,16.989069,16.965477,16.774559,16.995493,17.066044,16.851263,16.513861,17.149538,17.06778
3,-18,13.950549,10.825256,-6.705879,-4.207091,-0.170693,8.790034,-8.924788,16.945601,16.909292,16.713684,16.946892,17.010181,16.803375,16.460648,17.094213,17.023199
3,-15,13.994194,11.869718,-7.550953,-3.793331,0.749896,7.128384,-7.440743,16.992413,16.974838,16.770979,16.982533,17.062941,16.848072,16.510534,17.152613,17.06778
3,-12,13.93808,12.363021,-7.946132,-3.521702,1.254137,5.869856,-6.295225,16.902134,16.868715,16.650887,16.904772,16.97294,16.742716,16.407434,17.057331,16.984983
