-12,-18,19.183605,7.160868,-17.725384,4.29534,-10.239282,8.848966,-7.279613,-0.493191,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.04623,-0.361634,-0.466421
-12,-12,19.161762,9.317024,-16.701462,6.18997,-9.135202,6.027888,-4.692446,-0.493191,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.04623,-0.361634,-0.469593
-12,-6,19.180485,10.765596,-15.41468,7.38558,-8.433485,3.226424,-2.406032,-0.496524,-0.547572,-0.756805,-0.506767,-0.445348,-0.671684,-1.04623,-0.361634,-0.469593
-12,0,19.168001,10.999433,-13.601627,7.603826,-8.198506,0.54591,0.04793,-0.493191,-0.547572,-0.756805,-0.506767,-0.445348,-0.671684,-1.042909,-0.358569,-0.466421
-12,6,19.161762,10.571238,-15.243517,7.097748,-8.291854,-2.042577,2.533459,-0.496524,-0.550683,-0.756805,-0.503539,-0.445348,-0.674868,-1.04623,-0.361634,-0.466421
-12,12,19.168001,9.945649,-16.038204,6.297511,-8.629837,-4.231985,5.30657,-0.496524,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.042909,-0.364698,-0.469593
-12,18,19.168001,8.275388,-15.481924,4.89947,-9.389494,-6.718317,9.164959,-0.496524,-0.550683,-0.756805,-0.506767,-0.445348,-0.668501,-1.04623,-0.361634,-0.469593
-12,24,19.171124,6.052421,-16.887907,2.42285,-10.686707,-9.354741,11.6813,-0.499856,-0.550683,-0.760375,-0.506767,-0.445348,-0.671684,-1.042909,-0.364698,-0.469593
-6,-24,19.155521,4.163507,-18.034092,-1.041504,-8.987133,11.934827,-10.211964,-0.493191,-0.550683,-0.760375,-0.503539,-0.445348,-0.671684,-1.042909,-0.361634,-0.466421
-6,-18,19.155521,7.525288,-16.359135,1.34427,-7.219965,9.630238,-7.221513,-0.496524,-0.550683,-0.756805,-0.503539,-0.445348,-0.674868,-1.042909,-0.361634,-0.469593
-6,-12,19.171124,10.106601,-15.047903,3.00484,-5.87447,7.364877,-4.51131,-0.496524,-0.550683,-0.760375,-0.506767,-0.442255,-0.674868,-1.042909,-0.361634,-0.466421
-6,-6,19.180485,11.940852,-14.65056,4.001181,-5.00537,4.252865,-2.006166,-0.493191,-0.547572,-0.760375,-0.506767,-0.445348,-0.671684,-1.042909,-0.361634,-0.466421
-6,0,19.171124,12.715247,-13.431457,4.023323,-4.648074,1.196425,0.558046,-0.493191,-0.550683,-0.760375,-0.506767,-0.445348,-0.671684,-1.042909,-0.361634,-0.469593
-6,6,19.164881,11.673611,-14.069601,3.713349,-4.728546,-1.533564,3.204484,-0.496524,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.04623,-0.361634,-0.469593
-6,12,19.174246,10.701822,-13.993632,3.134522,-5.246787,-3.957901,6.155621,-0.496524,-0.550683,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
-6,18,19.168001,9.37776,-14.558866,1.942075,-6.141637,-6.41813,10.192037,-0.496524,-0.550683,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
-6,24,19.177364,6.808595,-16.065714,-0.100994,-7.689922,-9.172019,12.520081,-0.496524,-0.547572,-0.760375,-0.503539,-0.442255,-0.668501,-1.042909,-0.358569,-0.466421
0,-24,19.168001,4.743543,-16.557808,-3.386467,-5.980692,12.307483,-10.140193,-0.496524,-0.550683,-0.760375,-0.506767,-0.445348,-0.671684,-1.04623,-0.361634,-0.466421
0,-18,19.152401,7.701425,-14.775875,-1.473886,-4.055798,10.084618,-7.392396,-0.496524,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.042909,-0.358569,-0.469593
0,-12,19.177364,10.051939,-13.151887,0.003163,-2.462449,7.345263,-4.733458,-0.493191,-0.550683,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
0,-6,19.155521,12.068401,-12.21594,0.891963,-1.422748,4.295361,-2.183884,-0.493191,-0.550683,-0.756805,-0.506767,-0.445348,-0.671684,-1.042909,-0.361634,-0.466421
0,0,19.158642,13.064484,-12.456005,0.961549,-0.994636,1.281417,0.424526,-0.493191,-0.547572,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
0,6,19.171124,12.378158,-12.222017,0.765443,-1.091203,-1.533564,3.235296,-0.496524,-0.550683,-0.760375,-0.503539,-0.442255,-0.674868,-1.04623,-0.358569,-0.469593
0,12,19.14304,11.160385,-12.158202,0.158149,-1.712448,-4.107995,6.395272,-0.496524,-0.550683,-0.756805,-0.503539,-0.445348,-0.671684,-1.042909,-0.361634,-0.469593
0,18,19.168001,9.201624,-13.136694,-0.95629,-2.877685,-6.698739,10.219425,-0.496524,-0.547572,-0.760375,-0.506767,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
0,24,19.174246,6.890589,-14.638334,-2.660569,-4.603009,-9.34169,12.574858,-0.493191,-0.547572,-0.756805,-0.506767,-0.442255,-0.671684,-1.042909,-0.358569,-0.469593
6,-24,19.174246,4.042033,-15.139598,-6.160654,-3.24142,12.098272,-10.803219,-0.493191,-0.547572,-0.760375,-0.506767,-0.442255,-0.671684,-1.04623,-0.361634,-0.469593
6,-18,19.161762,6.90881,-12.920938,-4.352225,-0.881975,9.607355,-7.980233,-0.493191,-0.547572,-0.760375,-0.503539,-0.445348,-0.671684,-1.042909,-0.361634,-0.466421
6,-12,19.180485,9.283619,-11.146285,-2.887807,0.999216,7.426986,-5.259777,-0.493191,-0.547572,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
6,-6,19.174246,11.063207,-9.936846,-2.165066,2.214391,3.729838,-2.761468,-0.493191,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
6,0,19.158642,11.585543,-10.201221,-2.079852,2.704329,0.768196,-0.177718,-0.496524,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.042909,-0.361634,-0.469593
6,6,19.152401,11.676647,-9.742364,-2.184002,2.617301,-2.013211,2.656708,-0.496524,-0.547572,-0.760375,-0.503539,-0.442255,-0.671684,-1.04623,-0.361634,-0.466421
6,12,19.149279,10.653234,-9.92773,-2.638477,1.950082,-4.489754,5.850921,-0.496524,-0.547572,-0.756805,-0.506767,-0.445348,-0.668501,-1.042909,-0.361634,-0.466421
6,18,19.164881,8.71573,-11.176673,-3.661045,0.525394,-7.060921,9.17523,-0.496524,-0.550683,-0.756805,-0.503539,-0.442255,-0.668501,-1.039587,-0.358569,-0.466421
6,24,19.177364,6.301442,-12.811543,-5.144399,-1.384122,-9.684295,12.013389,-0.493191,-0.544461,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
12,-24,19.174246,3.358744,-12.829775,-8.552958,-0.041846,10.679562,-11.165491,-0.493191,-0.547572,-0.760375,-0.503539,-0.445348,-0.668501,-1.042909,-0.361634,-0.466421
12,-18,19.168001,5.751774,-10.775553,-7.154818,2.498039,8.852235,-8.824395,-0.493191,-0.550683,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
12,-12,19.161762,7.91704,-9.010015,-5.81033,4.651188,6.521495,-6.162039,-0.493191,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
12,-6,19.186728,9.174292,-7.581784,-5.261174,5.927606,2.644556,-3.88246,-0.493191,-0.547572,-0.756805,-0.506767,-0.442255,-0.671684,-1.04623,-0.361634,-0.466421
12,0,19.155521,9.827212,-7.265749,-5.232769,6.462669,-0.398074,-1.363646,-0.493191,-0.547572,-0.760375,-0.506767,-0.445348,-0.671684,-1.042909,-0.358569,-0.466421
12,6,19.171124,9.927428,-7.247517,-5.261174,6.527135,-2.988819,1.277,-0.496524,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
12,12,19.177364,9.046745,-7.527085,-5.598873,5.798675,-5.445785,4.423283,-0.493191,-0.547572,-0.760375,-0.500312,-0.445348,-0.671684,-1.042909,-0.361634,-0.466421
12,18,19.171124,7.646762,-8.74564,-6.2364,4.274065,-7.618877,7.100533,-0.493191,-0.547572,-0.756805,-0.500312,-0.442255,-0.668501,-1.042909,-0.358569,-0.466421
12,24,19.155521,5.326617,-10.565876,-7.42624,1.795365,-10.105209,10.387182,-0.496524,-0.547572,-0.756805,-0.500312,-0.442255,-0.668501,-1.042909,-0.358569,-0.466421
18,-24,19.155521,1.791735,-10.298463,-11.068348,2.791358,8.937227,-12.20446,-0.493191,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.039587,-0.361634,-0.466421
18,-18,19.168001,4.048107,-8.156116,-9.935317,5.51825,7.237389,-10.030828,-0.493191,-0.550683,-0.756805,-0.503539,-0.445348,-0.674868,-1.042909,-0.358569,-0.466421
18,-12,19.155521,6.003832,-6.323724,-8.764414,7.829339,4.592833,-7.600873,-0.493191,-0.547572,-0.756805,-0.503539,-0.445348,-0.671684,-1.04623,-0.361634,-0.466421
18,-6,19.177364,7.106205,-4.986656,-8.360437,9.376512,1.068937,-5.420406,-0.493191,-0.547572,-0.756805,-0.503539,-0.445348,-0.674868,-1.04623,-0.361634,-0.466421
18,0,19.155521,7.382557,-4.166183,-8.404622,10.150098,-2.042577,-3.12374,-0.493191,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
18,6,19.152401,7.458478,-4.087173,-8.426715,10.275805,-4.571327,-0.673279,-0.493191,-0.547572,-0.760375,-0.503539,-0.442255,-0.674868,-1.042909,-0.358569,-0.466421
18,12,19.180485,6.823779,-4.916764,-8.546645,9.160553,-6.927142,2.28696,-0.493191,-0.544461,-0.756805,-0.503539,-0.442255,-0.668501,-1.04623,-0.361634,-0.466421
18,18,19.152401,5.44809,-6.123163,-8.972715,7.510235,-8.950142,5.063495,-0.493191,-0.544461,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
18,24,19.158642,3.468071,-8.058874,-9.685987,4.73177,-11.103658,8.651421,-0.496524,-0.547572,-0.756805,-0.506767,-0.442255,-0.668501,-1.042909,-0.361634,-0.466421
24,-24,19.136799,-0.033343,-7.366029,-13.365969,5.52792,6.740512,-13.393805,-0.496524,-0.550683,-0.756805,-0.503539,-0.445348,-0.671684,-1.042909,-0.358569,-0.466421
24,-18,19.152401,1.976982,-5.010966,-12.403367,8.374072,4.880497,-11.497004,-0.493191,-0.547572,-0.760375,-0.503539,-0.445348,-0.671684,-1.042909,-0.358569,-0.466421
24,-12,19.158642,3.389113,-3.102606,-11.645909,10.569124,1.742334,-9.429321,-0.493191,-0.547572,-0.756805,-0.500312,-0.442255,-0.668501,-1.042909,-0.358569,-0.466421
24,-6,19.155521,4.090623,-1.823275,-11.598569,12.441848,-1.546616,-7.546191,-0.493191,-0.547572,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
24,0,19.158642,4.157434,-1.08181,-11.548072,12.696486,-4.163464,-5.492177,-0.493191,-0.547572,-0.756805,-0.503539,-0.442255,-0.671684,-1.042909,-0.358569,-0.466421
24,6,19.168001,4.257649,-1.051422,-11.544914,12.657808,-6.610641,-3.192093,-0.493191,-0.547572,-0.760375,-0.503539,-0.442255,-0.671684,-1.042909,-0.361634,-0.463248
24,12,19.152401,3.908412,-1.674374,-11.462858,11.874552,-8.708688,-0.946692,-0.493191,-0.547572,-0.756805,-0.506767,-0.442255,-0.671684,-1.042909,-0.361634,-0.466421
24,18,19.174246,2.942697,-2.950666,-11.525979,10.092078,-10.486969,2.509494,-0.496524,-0.550683,-0.756805,-0.503539,-0.445348,-0.668501,-1.042909,-0.358569,-0.466421
24,24,19.14304,1.023415,-4.807367,-12.021482,7.739088,-12.327246,5.597575,-0.496524,-0.547572,-0.760375,-0.503539,-0.442255,-0.668501,-1.042909,-0.361634,-0.466421
